game_id,roster,game_type
2023020261,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020274,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020283,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020294,"BRADEN SCHNEIDER;ZAC JONES;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;KAAPO KAKKO;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020358,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020382,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020414,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;RILEY NASH;CHRIS KREIDER;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020462,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020489,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
2023020548,"BRADEN SCHNEIDER;JACOB TROUBA;ARTEMI PANARIN;NICK BONINO;ALEXIS LAFRENIÈRE;VINCENT TROCHECK;BLAKE WHEELER;CHRIS KREIDER;BARCLAY GOODROW;JONNY BRODZINSKI;ADAM FOX;JIMMY VESEY;WILL CUYLLE;RYAN LINDGREN;ERIK GUSTAFSSON;TYLER PITLICK;K'ANDRE MILLER;MIKA ZIBANEJAD;IGOR SHESTERKIN;JONATHAN QUICK",away
