game_id,roster,game_type
2023020875,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020876,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020923,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020933,"JAKOB CHYCHRUN;BRADY TKACHUK;JOSH NORRIS;MARK KASTELIC;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;TRAVIS HAMONIC;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;ANTON FORSBERG;JOONAS KORPISALO",away
2023020962,"ARTEM ZUB;JAKOB CHYCHRUN;MARK KASTELIC;ZACK MACEWEN;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;VLADIMIR TARASENKO;LEEVI MERILAINEN;MADS SOGAARD",away
2023020992,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;MATTHEW HIGHMORE;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;MADS SOGAARD",away
2023021003,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;JIRI SMEJKAL;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ROURKE CHARTIER;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
2023021015,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;JIRI SMEJKAL;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;CLAUDE GIROUX;ROURKE CHARTIER;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
2023021047,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ZACK OSTAPCHUK;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
2023021060,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ZACK OSTAPCHUK;MAXENCE GUENETTE;SHANE PINTO;RIDLY GREIG;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
2023021082,"ARTEM ZUB;JAKOB CHYCHRUN;BRADY TKACHUK;MARK KASTELIC;BORIS KATCHOUK;TIM STUTZLE;DRAKE BATHERSON;MATHIEU JOSEPH;JACOB BERNARD-DOCKER;ERIK BRANNSTROM;PARKER KELLY;CLAUDE GIROUX;ZACK OSTAPCHUK;SHANE PINTO;RIDLY GREIG;THOMAS CHABOT;DOMINIK KUBALIK;JAKE SANDERSON;ANTON FORSBERG;JOONAS KORPISALO",away
