game_id,roster,game_type
2023020365,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020379,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020405,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020416,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;COLTON PARAYKO;HUGH MCGING;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020488,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;HUGH MCGING;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020500,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;TYLER TUCKER;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020559,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;MACKENZIE MACEACHERN;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020608,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;JAKUB VRANA;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;KASPERI KAPANEN;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;JAKE NEIGHBOURS;OSKAR SUNDQVIST;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020696,"NICK LEDDY;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;SCOTT PERUNOVICH;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;ADAM GAUDETTE;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
2023020735,"NICK LEDDY;MARCO SCANDELLA;BRAYDEN SCHENN;KEVIN HAYES;ALEXEY TOROPCHENKO;ROBERT THOMAS;BRANDON SAAD;JORDAN KYROU;NATHAN WALKER;TOREY KRUG;MATTHEW KESSEL;COLTON PARAYKO;NIKITA ALEXANDROV;JAKE NEIGHBOURS;OSKAR SUNDQVIST;JUSTIN FAULK;SAMMY BLAIS;PAVEL BUCHNEVICH;JOEL HOFER;JORDAN BINNINGTON",away
