game_id,roster,game_type
2023020450,"RASMUS ANDERSSON;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;DENNIS GILBERT;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;JORDAN OESTERLE;ANDREW MANGIAPANE;NAZEM KADRI;DUSTIN WOLF;DAN VLADAR",away
2023020508,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;DENNIS GILBERT;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020526,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;DENNIS GILBERT;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020578,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;DENNIS GILBERT;MACKENZIE WEEGAR;NOAH HANIFIN;ADAM RUZICKA;MARTIN POSPISIL;JORDAN OESTERLE;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020595,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;DENNIS GILBERT;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020605,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;JORDAN OESTERLE;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020617,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;WALKER DUEHR;MARTIN POSPISIL;JORDAN OESTERLE;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020649,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;JORDAN OESTERLE;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020668,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;A.J. GREER;BLAKE COLEMAN;ELIAS LINDHOLM;DILLON DUBE;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;NICK DESIMONE;ADAM RUZICKA;MARTIN POSPISIL;JORDAN OESTERLE;ANDREW MANGIAPANE;NAZEM KADRI;JACOB MARKSTROM;DAN VLADAR",away
2023020783,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;OLIVER KYLINGTON;WALKER DUEHR;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DAN VLADAR",away
2023020796,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;OLIVER KYLINGTON;WALKER DUEHR;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DAN VLADAR",away
2023020807,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;OLIVER KYLINGTON;WALKER DUEHR;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DUSTIN WOLF",away
2023020820,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;OLIVER KYLINGTON;WALKER DUEHR;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DUSTIN WOLF",away
2023020912,"RASMUS ANDERSSON;CHRIS TANEV;JONATHAN HUBERDEAU;MIKAEL BACKLUND;DRYDEN HUNT;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;CONNOR ZARY;MACKENZIE WEEGAR;NOAH HANIFIN;OLIVER KYLINGTON;WALKER DUEHR;MARTIN POSPISIL;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;JACOB MARKSTROM;DAN VLADAR",away
2023020999,"RASMUS ANDERSSON;JONATHAN HUBERDEAU;MIKAEL BACKLUND;DRYDEN HUNT;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;MATT CORONATO;JOEL HANLEY;DENNIS GILBERT;MACKENZIE WEEGAR;OLIVER KYLINGTON;WALKER DUEHR;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DAN VLADAR",away
2023021013,"RASMUS ANDERSSON;JONATHAN HUBERDEAU;MIKAEL BACKLUND;DRYDEN HUNT;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;MATT CORONATO;JOEL HANLEY;MACKENZIE WEEGAR;OLIVER KYLINGTON;DANIIL MIROMANOV;WALKER DUEHR;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DAN VLADAR",away
2023021024,"RASMUS ANDERSSON;JONATHAN HUBERDEAU;MIKAEL BACKLUND;DRYDEN HUNT;YEGOR SHARANGOVICH;BLAKE COLEMAN;KEVIN ROONEY;JAKOB PELLETIER;MATT CORONATO;JOEL HANLEY;MACKENZIE WEEGAR;OLIVER KYLINGTON;DANIIL MIROMANOV;WALKER DUEHR;ANDREW MANGIAPANE;NAZEM KADRI;BRAYDEN PACHAL;ANDREI KUZMENKO;JACOB MARKSTROM;DAN VLADAR",away
