game_id,roster,game_type
2023020186,"JEREMY LAUZON;MARC DEL GAIZO;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;TYSON BARRIE;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020200,"JEREMY LAUZON;MARC DEL GAIZO;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;TYSON BARRIE;PHILIP TOMASINO;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020297,"JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;LIAM FOUDY;TYSON BARRIE;SPENCER STASTNEY;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020372,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;SPENCER STASTNEY;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020384,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;MARK JANKOWSKI;TYSON BARRIE;SPENCER STASTNEY;PHILIP TOMASINO;RYAN MCDONAGH;KIEFER SHERWOOD;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020413,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020423,"JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020455,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020502,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;TYSON BARRIE;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020547,"LUKE SCHENN;JEREMY LAUZON;CODY GLASS;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;YAROSLAV ASKAROV;JUUSE SAROS",away
2023020562,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;KIEFER SHERWOOD;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;YAROSLAV ASKAROV;JUUSE SAROS",away
2023020614,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020651,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
2023020680,"LUKE SCHENN;JEREMY LAUZON;FILIP FORSBERG;COLTON SISSONS;YAKOV TRENIN;GUSTAV NYQUIST;DENIS GURIANOV;PHILIP TOMASINO;RYAN MCDONAGH;COLE SMITH;ALEXANDRE CARRIER;MICHAEL MCCARRON;DANTE FABBRO;ROMAN JOSI;JUUSO PARSSINEN;LUKE EVANGELISTA;TOMMY NOVAK;RYAN O'REILLY;KEVIN LANKINEN;JUUSE SAROS",away
