game_id,roster,game_type
2023020255,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020269,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020289,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;SHEA THEODORE;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020325,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020335,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020353,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;ADIN HILL;LOGAN THOMPSON",away
2023020390,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",away
2023020410,"ZACH WHITECLOUD;BRAYDEN MCNABB;KAEDAN KORCZAK;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",away
2023020486,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",away
2023020504,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;WILLIAM CARRIER;PAUL COTTER;IVAN BARBASHEV;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;ISAIAH SAVILLE",away
2023020514,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;ISAIAH SAVILLE",away
2023020540,"ZACH WHITECLOUD;BRAYDEN MCNABB;ALEX PIETRANGELO;JACK EICHEL;NICOLAS ROY;NICOLAS HAGUE;PAVEL DOROFEYEV;BEN HUTTON;CHANDLER STEPHENSON;BRETT HOWDEN;MICHAEL AMADIO;ALEC MARTINEZ;PAUL COTTER;IVAN BARBASHEV;KEEGAN KOLESAR;MARK STONE;WILLIAM KARLSSON;JONATHAN MARCHESSAULT;JIRI PATERA;LOGAN THOMPSON",away
