game_id,roster,game_type
2023020729,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;ANTHONY DUCLAIR;LUKE KUNIN;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;MARIO FERRARO;LOGAN COUTURE;MARC-EDOUARD VLASIC;TOMAS HERTL;MIKE HOFFMAN;WILLIAM EKLUND;NIKITA OKHOTIUK;JAN RUTTA;JUSTIN BAILEY;ALEXANDER BARABANOV;MACKENZIE BLACKWOOD;KAAPO KAHKONEN",away
2023020780,"KYLE BURROUGHS;NICO STURM;JACOB MACDONALD;ANTHONY DUCLAIR;LUKE KUNIN;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;LOGAN COUTURE;MARC-EDOUARD VLASIC;MIKE HOFFMAN;WILLIAM EKLUND;NIKITA OKHOTIUK;JAN RUTTA;SHAKIR MUKHAMADULLIN;JUSTIN BAILEY;ALEXANDER BARABANOV;MACKENZIE BLACKWOOD;KAAPO KAHKONEN",away
2023020835,"KYLE BURROUGHS;TY EMBERSON;NICO STURM;JACOB MACDONALD;ANTHONY DUCLAIR;LUKE KUNIN;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;MIKAEL GRANLUND;MIKE HOFFMAN;WILLIAM EKLUND;JAN RUTTA;JUSTIN BAILEY;ALEXANDER BARABANOV;MACKENZIE BLACKWOOD;KAAPO KAHKONEN",away
2023020846,"KYLE BURROUGHS;TY EMBERSON;NICO STURM;JACOB MACDONALD;ANTHONY DUCLAIR;LUKE KUNIN;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;MIKAEL GRANLUND;MIKE HOFFMAN;WILLIAM EKLUND;JAN RUTTA;JUSTIN BAILEY;ALEXANDER BARABANOV;MACKENZIE BLACKWOOD;KAAPO KAHKONEN",away
2023020966,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;ANTHONY DUCLAIR;LUKE KUNIN;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;GIVANI SMITH;MIKAEL GRANLUND;MIKE HOFFMAN;WILLIAM EKLUND;NIKITA OKHOTIUK;JAN RUTTA;JUSTIN BAILEY;MAGNUS CHRONA;KAAPO KAHKONEN",away
2023020972,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;ANTHONY DUCLAIR;LUKE KUNIN;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;GIVANI SMITH;KEVIN LABANC;MIKAEL GRANLUND;MIKE HOFFMAN;NIKITA OKHOTIUK;JAN RUTTA;JUSTIN BAILEY;MAGNUS CHRONA;KAAPO KAHKONEN",away
2023021035,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;JACOB MACDONALD;KLIM KOSTIN;LUKE KUNIN;THOMAS BORDELEAU;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;GIVANI SMITH;MIKAEL GRANLUND;WILLIAM EKLUND;JUSTIN BAILEY;ALEXANDER BARABANOV;DEVIN COOLEY;MAGNUS CHRONA",away
2023021051,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;KLIM KOSTIN;LUKE KUNIN;THOMAS BORDELEAU;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;GIVANI SMITH;KEVIN LABANC;MIKAEL GRANLUND;WILLIAM EKLUND;JUSTIN BAILEY;ALEXANDER BARABANOV;DEVIN COOLEY;MAGNUS CHRONA",away
2023021065,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;JACOB MACDONALD;KLIM KOSTIN;LUKE KUNIN;THOMAS BORDELEAU;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;KEVIN LABANC;MIKAEL GRANLUND;WILLIAM EKLUND;JUSTIN BAILEY;ALEXANDER BARABANOV;DEVIN COOLEY;MAGNUS CHRONA",away
2023021076,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;JACOB MACDONALD;KLIM KOSTIN;LUKE KUNIN;THOMAS BORDELEAU;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;KEVIN LABANC;MIKAEL GRANLUND;WILLIAM EKLUND;JUSTIN BAILEY;ALEXANDER BARABANOV;DEVIN COOLEY;MAGNUS CHRONA",away
2023021088,"HENRY THRUN;KYLE BURROUGHS;NICO STURM;JACOB MACDONALD;KLIM KOSTIN;LUKE KUNIN;THOMAS BORDELEAU;FILIP ZADINA;FABIAN ZETTERLUND;RYAN CARPENTER;CALEN ADDISON;MARIO FERRARO;MARC-EDOUARD VLASIC;GIVANI SMITH;MIKAEL GRANLUND;WILLIAM EKLUND;JAN RUTTA;JUSTIN BAILEY;DEVIN COOLEY;MAGNUS CHRONA",away
