game_id,roster,game_type
2023020691,"SETH JONES;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;REM PITLICK;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;COLE GUTTMAN;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",away
2023020728,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;REM PITLICK;PHILIPP KURASHEV;JAYCOB MEGNA;ISAAK PHILLIPS;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",away
2023020743,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;REM PITLICK;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",away
2023020754,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",away
2023020771,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;ISAAK PHILLIPS;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;PETR MRAZEK;ARVID SODERBLOM",away
2023020874,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020979,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;BORIS KATCHOUK;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;LOUIS CREVIER;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023020987,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;ISAAK PHILLIPS;COLIN BLACKWELL;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;ANTHONY BEAUVILLIER;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023021017,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;ZACHARY SANFORD;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;COLIN BLACKWELL;REESE JOHNSON;KEVIN KORCHINSKI;MACKENZIE ENTWISTLE;ALEX VLASIC;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023021092,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;LUKAS REICHEL;COLIN BLACKWELL;WYATT KAISER;KEVIN KORCHINSKI;ALEX VLASIC;LANDON SLAGGERT;ANDREAS ATHANASIOU;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
2023021105,"SETH JONES;RYAN DONATO;TAYLOR RADDYSH;JOEY ANDERSON;JASON DICKINSON;NICK FOLIGNO;NIKITA ZAITSEV;PHILIPP KURASHEV;JAYCOB MEGNA;JARRED TINORDI;LUKAS REICHEL;WYATT KAISER;KEVIN KORCHINSKI;ALEX VLASIC;LANDON SLAGGERT;ANDREAS ATHANASIOU;TYLER JOHNSON;CONNOR BEDARD;PETR MRAZEK;ARVID SODERBLOM",away
