game_id,roster,game_type
2023020238,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;LOUIE BELPEDIO;NICOLAS DESLAURIERS;MORGAN FROST;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020286,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020312,"TRAVIS SANHEIM;CAM YORK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020363,"TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020400,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;OLLE LYCKSELL;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020417,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020435,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020487,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020510,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020543,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020554,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020570,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020583,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020652,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020663,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020679,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;BOBBY BRINK;TRAVIS KONECNY;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CARTER HART",away
2023020747,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;OLLE LYCKSELL;TYSON FOERSTER;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020786,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;MORGAN FROST;RASMUS RISTOLAINEN;TYSON FOERSTER;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020843,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
2023020859,"EGOR ZAMULA;TRAVIS SANHEIM;CAM YORK;JAMIE DRYSDALE;TRAVIS KONECNY;SEAN COUTURIER;MARC STAAL;GARNET HATHAWAY;SCOTT LAUGHTON;NICK SEELER;RYAN POEHLING;SEAN WALKER;NOAH CATES;NICOLAS DESLAURIERS;MORGAN FROST;OWEN TIPPETT;JOEL FARABEE;CAM ATKINSON;SAMUEL ERSSON;CAL PETERSEN",away
