game_id,roster,game_type
2023020550,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;TREVOR VAN RIEMSDYK;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020576,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;JOHN CARLSON;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;DARCY KUEMPER",away
2023020669,"NICK JENSEN;JOEL EDMUNDSON;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020713,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;ALEXANDER ALEXEYEV;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020734,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020742,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020760,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;EVGENY KUZNETSOV;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020795,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;MATTHEW PHILLIPS;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020808,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020857,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;NIC DOWD;RASMUS SANDIN;ANTHONY MANTHA;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020894,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020906,"NICK JENSEN;JOEL EDMUNDSON;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ALEXANDER ALEXEYEV;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;PIERRICK DUBE;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020927,"JOEL EDMUNDSON;ALEX OVECHKIN;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;ANTHONY MANTHA;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;MAX PACIORETTY;PIERRICK DUBE;JOHN CARLSON;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023020998,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;NICOLAS AUBE-KUBEL;HUNTER SHEPARD;CHARLIE LINDGREN",away
2023021029,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;MICHAEL SGARBOSSA;CONNOR MCMICHAEL;ETHAN BEAR;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023021043,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;CONNOR MCMICHAEL;ETHAN BEAR;NIC DOWD;HENDRIX LAPIERRE;RASMUS SANDIN;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;NICOLAS AUBE-KUBEL;DARCY KUEMPER;CHARLIE LINDGREN",away
2023021056,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;DARCY KUEMPER;CHARLIE LINDGREN",away
2023021072,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;DARCY KUEMPER;CHARLIE LINDGREN",away
2023021080,"NICK JENSEN;ALEX OVECHKIN;SONNY MILANO;DYLAN STROME;ALIAKSEI PROTAS;CONNOR MCMICHAEL;NIC DOWD;ALEXANDER ALEXEYEV;HENDRIX LAPIERRE;RASMUS SANDIN;MARTIN FEHERVARY;TOM WILSON;BECK MALENSTYN;TREVOR VAN RIEMSDYK;IVAN MIROSHNICHENKO;MAX PACIORETTY;JOHN CARLSON;T.J. OSHIE;DARCY KUEMPER;CHARLIE LINDGREN",away
