game_id,roster,game_type
2023020636,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;MATT BOLDY;JOEL ERIKSSON EK;MARCUS FOLIGNO;NIC PETAN;PAT MAROON;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;CONNOR DEWAR;ALEX GOLIGOSKI;MATS ZUCCARELLO;RYAN HARTMAN;FREDERICK GAUDREAU;MARCUS JOHANSSON;MARC-ANDRE FLEURY;JESPER WALLSTEDT",away
2023020695,"JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;MATT BOLDY;JOEL ERIKSSON EK;MARCUS FOLIGNO;PAT MAROON;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;MATS ZUCCARELLO;RYAN HARTMAN;DAEMON HUNT;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020704,"JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;MATT BOLDY;JOEL ERIKSSON EK;MARCUS FOLIGNO;PAT MAROON;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;ALEX GOLIGOSKI;MATS ZUCCARELLO;RYAN HARTMAN;ADAM RASKA;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020719,"JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;MATT BOLDY;JOEL ERIKSSON EK;MARCUS FOLIGNO;PAT MAROON;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;JACOB LUCCHINI;ALEX GOLIGOSKI;MATS ZUCCARELLO;RYAN HARTMAN;ADAM RASKA;MARCUS JOHANSSON;KIRILL KAPRIZOV;JESPER WALLSTEDT;FILIP GUSTAVSSON",away
2023020793,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;MARCUS FOLIGNO;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JACOB LUCCHINI;ALEX GOLIGOSKI;MATS ZUCCARELLO;RYAN HARTMAN;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020822,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020836,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020880,"JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020902,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;BRANDON DUHAIME;MARCO ROSSI;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020913,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;BRANDON DUHAIME;MARCO ROSSI;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020948,"JON MERRILL;JAKE MIDDLETON;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023020967,"JON MERRILL;JAKE MIDDLETON;BROCK FABER;VINNI LETTIERI;MATT BOLDY;JOEL ERIKSSON EK;MASON SHAW;BRANDON DUHAIME;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023021001,"JON MERRILL;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;ADAM BECKMAN;MATT BOLDY;JOEL ERIKSSON EK;MASON SHAW;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;CONNOR DEWAR;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023021006,"JON MERRILL;DAKOTA MERMIS;BROCK FABER;VINNI LETTIERI;ADAM BECKMAN;MATT BOLDY;JOEL ERIKSSON EK;MASON SHAW;MARCUS FOLIGNO;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023021069,"JON MERRILL;JAKE MIDDLETON;BROCK FABER;VINNI LETTIERI;MATT BOLDY;MASON SHAW;MARCUS FOLIGNO;MARAT KHUSNUTDINOV;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023021091,"JON MERRILL;JAKE MIDDLETON;BROCK FABER;ADAM BECKMAN;MATT BOLDY;MASON SHAW;MARCUS FOLIGNO;MARAT KHUSNUTDINOV;MARCO ROSSI;ZACH BOGOSIAN;JONAS BRODIN;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
2023021097,"JON MERRILL;JAKE MIDDLETON;DAKOTA MERMIS;BROCK FABER;ADAM BECKMAN;MATT BOLDY;MASON SHAW;MARCUS FOLIGNO;MARAT KHUSNUTDINOV;MARCO ROSSI;ZACH BOGOSIAN;JACOB LUCCHINI;MATS ZUCCARELLO;RYAN HARTMAN;DECLAN CHISHOLM;FREDERICK GAUDREAU;MARCUS JOHANSSON;KIRILL KAPRIZOV;MARC-ANDRE FLEURY;FILIP GUSTAVSSON",away
