game_id,roster,game_type
2023020558,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;CHRISTIAN DVORAK;JOEL ARMIA;JAYDEN STRUBLE;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;JAKE EVANS;SEAN MONAHAN;CAYDEN PRIMEAU;JAKE ALLEN",away
2023020568,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;JOEL ARMIA;JAYDEN STRUBLE;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;JAKE EVANS;SEAN MONAHAN;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023020577,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;JOEL ARMIA;JAYDEN STRUBLE;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;JAKE EVANS;SEAN MONAHAN;JAKE ALLEN;SAM MONTEMBEAULT",away
2023020635,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOEL ARMIA;JAYDEN STRUBLE;EMIL HEINEMAN;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;JAKE EVANS;SEAN MONAHAN;CAYDEN PRIMEAU;JAKE ALLEN",away
2023020690,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;JAKE EVANS;JOSHUA ROY;SEAN MONAHAN;JAKE ALLEN;SAM MONTEMBEAULT",away
2023020693,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;JAKE EVANS;JOSHUA ROY;SEAN MONAHAN;CAYDEN PRIMEAU;JAKE ALLEN",away
2023020710,"MIKE MATHESON;BRENDAN GALLAGHER;MITCHELL STEPHENS;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JUSTIN BARRON;JORDAN HARRIS;MICHAEL PEZZETTA;DAVID SAVARD;JAKE EVANS;JOSHUA ROY;SEAN MONAHAN;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023020766,"MIKE MATHESON;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JORDAN HARRIS;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;LUCAS CONDOTTA;SEAN MONAHAN;JAKE ALLEN;SAM MONTEMBEAULT",away
2023020789,"MIKE MATHESON;NICK SUZUKI;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;MICHAEL PEZZETTA;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;BRANDON GIGNAC;LUCAS CONDOTTA;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023020840,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;JOEL ARMIA;JAYDEN STRUBLE;MICHAEL PEZZETTA;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;BRANDON GIGNAC;JOSHUA ROY;JAKE ALLEN;SAM MONTEMBEAULT",away
2023020893,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;COLIN WHITE;JOEL ARMIA;JAYDEN STRUBLE;JORDAN HARRIS;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;JAKE ALLEN",away
2023020903,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;COLIN WHITE;JOEL ARMIA;JORDAN HARRIS;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;JAKE ALLEN",away
2023020944,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;COLIN WHITE;JOEL ARMIA;JORDAN HARRIS;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023020963,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;COLIN WHITE;JOEL ARMIA;JORDAN HARRIS;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;JAKE ALLEN",away
2023020985,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JORDAN HARRIS;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;JAKE ALLEN;SAM MONTEMBEAULT",away
2023020994,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JORDAN HARRIS;JESSE YLÖNEN;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023021066,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;COLIN WHITE;JOEL ARMIA;JAYDEN STRUBLE;RAFAEL HARVEY-PINARD;JORDAN HARRIS;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023021090,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;COLIN WHITE;JOEL ARMIA;RAFAEL HARVEY-PINARD;JORDAN HARRIS;MICHAEL PEZZETTA;DAVID SAVARD;JAKE EVANS;ARBER XHEKAJ;JOSHUA ROY;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
2023021106,"MIKE MATHESON;BRENDAN GALLAGHER;NICK SUZUKI;ALEX NEWHOOK;JOSH ANDERSON;JURAJ SLAFKOVSKY;KAIDEN GUHLE;COLE CAUFIELD;JOHNATHAN KOVACEVIC;COLIN WHITE;JOEL ARMIA;RAFAEL HARVEY-PINARD;JORDAN HARRIS;MICHAEL PEZZETTA;DAVID SAVARD;TANNER PEARSON;JAKE EVANS;ARBER XHEKAJ;CAYDEN PRIMEAU;SAM MONTEMBEAULT",away
