game_id,roster,game_type
2023020509,"MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020525,"MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020553,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;ZACH SANFORD;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020665,"JOSH BROWN;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020687,"JOSH BROWN;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020700,"JOSH BROWN;MICHAEL KESSELRING;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;TROY STECHER;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020739,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020750,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020763,"JOSH BROWN;JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;LIAM O'BRIEN;SEAN DURZI;MICHAEL CARCONE;MATIAS MACCELLI;LAWSON CROUSE;VICTOR SODERSTROM;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
2023020815,"JUUSO VALIMAKI;MICHAEL KESSELRING;NICK SCHMALTZ;CLAYTON KELLER;DYLAN GUENTHER;ALEX KERFOOT;JASON ZUCKER;NICK BJUGSTAD;JACK MCBAIN;MATT DUMBA;BARRETT HAYTON;TRAVIS DERMOTT;LIAM O'BRIEN;SEAN DURZI;MATIAS MACCELLI;LAWSON CROUSE;J.J. MOSER;LOGAN COOLEY;CONNOR INGRAM;KAREL VEJMELKA",away
