game_id,roster,game_type
2023020516,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020567,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020582,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020597,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;KENNETH APPLEBY",away
2023020616,"MIKE REILLY;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;KENNETH APPLEBY",away
2023020666,"MIKE REILLY;ADAM PELECH;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",away
2023020676,"MIKE REILLY;ADAM PELECH;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",away
2023020685,"MIKE REILLY;ADAM PELECH;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",away
2023020705,"ADAM PELECH;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;MATT MARTIN;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;KENNETH APPLEBY",away
2023020748,"ADAM PELECH;SAMUEL BOLDUC;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;JULIEN GAUTHIER;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;SCOTT MAYFIELD;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020782,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020878,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020895,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;SCOTT MAYFIELD;OLIVER WAHLSTROM;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020924,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023020943,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023021004,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023021026,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023021030,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023021045,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023021073,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;MATT MARTIN;PIERRE ENGVALL;KYLE PALMIERI;2SEBASTIAN AHO;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
2023021100,"MIKE REILLY;ADAM PELECH;RYAN PULOCK;NOAH DOBSON;SIMON HOLMSTROM;MATHEW BARZAL;BO HORVAT;CAL CLUTTERBUCK;PIERRE ENGVALL;HUDSON FASCHING;KYLE PALMIERI;ANDERS LEE;ALEXANDER ROMANOV;BROCK NELSON;KYLE MACLEAN;ROBERT BORTUZZO;JEAN-GABRIEL PAGEAU;CASEY CIZIKAS;ILYA SOROKIN;SEMYON VARLAMOV",away
