game_id,roster,game_type
2023020519,"BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;SIMON EDVINSSON;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;MICHAEL HUTCHINSON;JAMES REIMER",away
2023020534,"JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;AUSTIN CZARNIK;LUCAS RAYMOND;MICHAEL RASMUSSEN;J.T. COMPHER;SHAYNE GOSTISBEHERE;JONATAN BERGGREN;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;SIMON EDVINSSON;PATRICK KANE;ALEX DEBRINCAT;JAKE WALMAN;MICHAEL HUTCHINSON;JAMES REIMER",away
2023020586,"OLLI MAATTA;JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020600,"OLLI MAATTA;JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020620,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020670,"OLLI MAATTA;JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;ALEX LYON;JAMES REIMER",away
2023020689,"OLLI MAATTA;JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;KLIM KOSTIN;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;JOE VELENO;ALEX DEBRINCAT;ALEX LYON;JAMES REIMER",away
2023020702,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;KLIM KOSTIN;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020833,"OLLI MAATTA;BEN CHIAROT;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;KLIM KOSTIN;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;VILLE HUSSO",away
2023020848,"OLLI MAATTA;BEN CHIAROT;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;KLIM KOSTIN;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020852,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020870,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020920,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;DYLAN LARKIN;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023020991,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;KLIM KOSTIN;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023021005,"OLLI MAATTA;JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023021020,"OLLI MAATTA;JUSTIN HOLL;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;JONATAN BERGGREN;MORITZ SEIDER;DAVID PERRON;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;ALEX LYON;JAMES REIMER",away
2023021031,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;JONATAN BERGGREN;MORITZ SEIDER;DAVID PERRON;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
2023021078,"OLLI MAATTA;BEN CHIAROT;ROBBY FABBRI;DANIEL SPRONG;ANDREW COPP;AUSTIN CZARNIK;LUCAS RAYMOND;MICHAEL RASMUSSEN;CHRISTIAN FISCHER;J.T. COMPHER;SHAYNE GOSTISBEHERE;JEFF PETRY;MORITZ SEIDER;DAVID PERRON;PATRICK KANE;JOE VELENO;ALEX DEBRINCAT;JAKE WALMAN;ALEX LYON;JAMES REIMER",away
