game_id,roster,game_type
2023020574,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;GEORGII MERKULOV;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020624,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020633,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020650,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;BRANDON BUSSI",away
2023020667,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;JOHN BEECHER;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;BRANDON BUSSI",away
2023020749,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020759,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;PATRICK BROWN;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020888,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020896,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020911,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020926,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020957,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;MARC MCLAUGHLIN;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020978,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023021049,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
